16365.632536874153 16366.013786857482
16366.631147937849 16367.012397921178
16367.633231223561 16368.011008984875
16368.631842287257 16369.009620048571
16369.633925572969 16370.008231112268
16370.636008858681 16371.006842175964
16371.634619922377 16372.005453239661
16372.636703208089 16373.004064303357
16373.638786493801 16374.002675367054
16374.637397557497 16375.001286430750
16375.639480843209 16375.999897494446
16376.638091906905 16376.998508558143
16377.640175192617 16377.997119621839
16378.642258478329 16378.995730685536
16379.640869542025 16379.994341749232
16380.642952827737 16380.992952812929
16381.645036113448 16381.991563876625
16382.643647177145 16382.990174940322
16383.645730462857 16383.988786004018
16384.644341526553 16384.990869289730
16385.646424812265 16385.989480353426
16386.648508097976 16386.988091417123
16387.647119161673 16387.986702480819
16388.649202447385 16388.985313544516
16389.651285733096 16389.983924608212
16390.649896796793 16390.982535671908
16391.651980082504 16391.981146735605
16392.654063368216 16392.979757799301
16393.652674431913 16393.978368862998
16394.654757717624 16394.976979926694
16395.656841003336 16395.975590990391
16396.655452067032 16396.974202054087
16397.657535352744 16397.972813117784
16398.659618638456 16398.971424181480
16399.658229702152 16399.970035245176
16400.660312987864 16400.968646308873
16401.662396273576 16401.967257372569
16402.661007337272 16402.965868436266
16403.663090622984 16403.964479499962
16404.665173908696 16404.963090563659
16405.663784972392 16405.961701627355
16406.665868258104 16406.960312691052
16407.667951543815 16407.962395976763
16408.666562607512 16408.961007040460
16409.668645893224 16409.959618104156
16410.670729178935 16410.958229167853
16411.669340242632 16411.956840231549
16412.671423528343 16412.955451295245
16413.673506814055 16413.954062358942
16414.672117877752 16414.952673422638
16415.674201163463 16415.951284486335
16416.676284449175 16416.949895550031
16417.678367734887 16417.948506613728
16418.676978798583 16418.947117677424
16419.679062084295 16419.945728741121
16420.681145370007 16420.944339804817
16421.679756433703 16421.946423090529
16422.681839719415 16422.945034154225
16423.683923005126 16423.943645217922
16424.682534068823 16424.942256281618
16425.684617354535 16425.940867345314
16426.686700640246 16426.939478409011
16427.685311703943 16427.938089472707
16428.687394989654 16428.936700536404
16429.689478275366 16429.935311600100
16430.688089339063 16430.937394885812
16431.690172624774 16431.936005949508
16432.692255910486 16432.934617013205
16433.690866974182 16433.933228076901
16434.692950259894 16434.931839140598
16435.695033545606 16435.930450204294
16436.693644609302 16436.932533490006
16437.695727895014 16437.931144553702
16438.697811180726 16438.929755617399
16439.696422244422 16439.928366681095
16440.698505530134 16440.926977744792
16441.700588815846 16441.929061030503
16442.699199879542 16442.927672094200
16443.701283165254 16443.926283157896
16444.703366450965 16444.924894221593
16445.701977514662 16445.923505285289
16446.704060800374 16446.925588571001
16447.702671864070 16447.924199634697
16448.704755149782 16448.922810698394
16449.706838435493 16449.924893984105
16450.705449499190 16450.923505047802
16451.707532784902 16451.922116111498
16452.706143848598 16452.920727175195
16453.708227134310 16453.922810460906
16454.706838198006 16454.921421524603
16455.708921483718 16455.920032588299
16456.707532547414 16456.922115874011
16457.709615833126 16457.920726937708
16458.711699118838 16458.922810223419
16459.710310182534 16459.921421287116
16460.708921246231 16460.920032350812
16461.711004531942 16461.922115636524
16462.709615595639 16462.920726700220
16463.711698881350 16463.922809985932
16464.710309945047 16464.921421049628
16465.712393230759 16465.923504335340
16466.711004294455 16466.922115399037
16467.713087580167 16467.920726462733
16468.711698643863 16468.922809748445
16469.710309707560 16469.921420812141
16470.712392993271 16470.923504097853
16471.711004056968 16471.922115161549
16472.713087342680 16472.924198447261
16473.711698406376 16473.922809510957
16474.710309470072 16474.924892796669
16475.712392755784 16475.926976082381
16476.711003819481 16476.925587146077
16477.709614883177 16477.927670431789
16478.711698168889 16478.926281495485
16479.710309232585 16479.928364781197
16480.708920296282 16480.926975844894
16481.707531359978 16481.929059130605
16482.709614645690 16482.931142416317
16483.708225709386 16483.929753480013
16484.706836773083 16484.931836765725
16485.705447836779 16485.930447829422
16486.707531122491 16486.932531115133
16487.706142186187 16487.934614400845
16488.704753249884 16488.933225464541
16489.703364313580 16489.935308750253
16490.701975377277 16490.937392035965
16491.704058662988 16491.936003099661
16492.702669726685 16492.938086385373
16493.701280790381 16493.940169671085
16494.699891854078 16494.938780734781
16495.698502917774 16495.940864020493
16496.697113981470 16496.942947306205
16497.699197267182 16497.941558369901
16498.697808330879 16498.943641655613
16499.696419394575 16499.945724941324
16500.695030458272 16500.944336005021
16501.693641521968 16501.946419290733
16502.692252585664 16502.948502576444
16503.690863649361 16503.947113640141
16504.689474713057 16504.949196925852
16505.691557998769 16505.951280211564
16506.690169062465 16506.949891275261
16507.688780126162 16507.951974560972
16508.687391189858 16508.954057846684
16509.686002253555 16509.952668910380
16510.684613317251 16510.954752196092
16511.683224380948 16511.956835481804
16512.681835444644 16512.955446545500
16513.680446508341 16513.957529831212
16514.679057572037 16514.959613116924
16515.677668635733 16515.958224180620
16516.676279699430 16516.960307466332
16517.674890763126 16517.962390752044
16518.676974048838 16518.961001815740
16519.675585112534 16519.963085101452
16520.674196176231 16520.965168387163
16521.672807239927 16521.963779450860
16522.671418303624 16522.965862736572
16523.670029367320 16523.967946022283
16524.668640431017 16524.966557085980
16525.667251494713 16525.968640371691
16526.665862558410 16526.970723657403
16527.664473622106 16527.969334721100
16528.663084685802 16528.971418006811
16529.661695749499 16529.973501292523
16530.660306813195 16530.972112356219
16531.658917876892 16531.974195641931
16532.657528940588 16532.976278927643
16533.656140004285 16533.974889991339
16534.654751067981 16534.976973277051
16535.653362131678 16535.979056562763
16536.651973195374 16536.977667626459
16537.650584259070 16537.979750912171
16538.649195322767 16538.978361975867
16539.647806386463 16539.980445261579
16540.646417450160 16540.982528547291
16541.645028513856 16541.981139610987
16542.643639577553 16542.983222896699
16543.642250641249 16543.985306182411
16544.644333926961 16544.983917246107
16545.642944990657 16545.986000531819
16546.641556054354 16546.984611595515
16547.640167118050 16547.986694881227
16548.638778181747 16548.988778166939
16549.637389245443 16549.987389230635
16550.636000309139 16550.989472516347
16551.634611372836 16551.991555802058
16552.633222436532 16552.990166865755
16553.631833500229 16553.992250151467
16554.630444563925 16554.990861215163
16555.629055627622 16555.992944500875
16556.627666691318 16556.995027786586
16557.626277755015 16557.993638850283
16558.624888818711 16558.995722135995
16559.623499882407 16559.994333199691
16560.622110946104 16560.996416485403
16561.620722009800 16561.998499771114
16562.619333073497 16562.997110834811
16563.617944137193 16563.999194120523
16564.616555200890 16564.997805184219
16565.618638486601 16565.999888469931
16566.617249550298 16567.001971755642
16567.615860613994 16568.000582819339
16568.614471677691 16569.002666105051
16569.613082741387 16570.001277168747
16570.611693805084 16571.003360454459
16571.610304868780 16572.005443740170
16572.608915932477 16573.004054803867
16573.607526996173 16574.006138089579
16574.606138059869 16575.004749153275
16575.604749123566 16576.006832438987
16576.603360187262 16577.008915724698
16577.605443472974 16578.007526788395
16578.604054536670 16579.009610074107
16579.602665600367 16580.008221137803
16580.601276664063 16581.010304423515
16581.599887727760 16582.012387709226
16582.598498791456 16583.010998772923
16583.597109855153 16584.013082058635
16584.595720918849 16585.011693122331
16585.597804204561 16586.013776408043
16586.596415268257 16587.015859693754
16587.595026331954 16588.014470757451
16588.593637395650 16589.016554043163
16589.592248459347 16590.015165106859
16590.590859523043 16591.017248392571
16591.589470586739 16592.019331678282
16592.591553872451 16593.017942741979
16593.590164936148 16594.020026027691
16594.588775999844 16595.018637091387
16595.587387063541 16596.020720377099
16596.585998127237 16597.022803662810
16597.584609190933 16598.021414726507
16598.586692476645 16599.023498012219
16599.585303540342 16600.022109075915
16600.583914604038 16601.024192361627
16601.582525667734 16602.026275647338
16602.584608953446 16603.024886711035
16603.583220017143 16604.026969996747
16604.581831080839 16605.025581060443
16605.580442144535 16606.027664346155
16606.579053208232 16607.029747631866
16607.581136493944 16608.028358695563
16608.579747557640 16609.030441981275
16609.578358621337 16610.029053044971
16610.576969685033 16611.031136330683
16611.579052970745 16612.029747394379
16612.577664034441 16613.031830680091
16613.576275098138 16614.033913965803
16614.578358383849 16615.032525029499
16615.576969447546 16616.034608315211
16616.575580511242 16617.033219378907
16617.577663796954 16618.035302664619
16618.576274860650 16619.037385950331
16619.574885924347 16620.035997014027
16620.573496988043 16621.038080299739
16621.575580273755 16622.036691363435
16622.574191337451 16623.038774649147
16623.576274623163 16624.040857934859
16624.574885686859 16625.039468998555
16625.573496750556 16626.041552284267
16626.575580036268 16627.040163347963
16627.574191099964 16628.042246633675
16628.572802163661 16629.040857697371
16629.574885449372 16630.042940983083
16630.573496513069 16631.045024268795
16631.575579798780 16632.043635332491
16632.574190862477 16633.045718618203
16633.572801926173 16634.044329681899
16634.574885211885 16635.046412967611
16635.573496275581 16636.045024031308
16636.575579561293 16637.047107317019
16637.574190624990 16638.045718380716
16638.572801688686 16639.047801666427
16639.574884974398 16640.046412730124
16640.573496038094 16641.048496015836
16641.575579323806 16642.050579301547
16642.574190387502 16643.049190365244
16643.576273673214 16644.051273650955
16644.574884736910 16645.049884714652
16645.576968022622 16646.051968000364
16646.575579086319 16647.050579064060
16647.577662372030 16648.052662349772
16648.576273435727 16649.051273413468
16649.578356721438 16650.053356699180
16650.576967785135 16651.051967762876
16651.579051070847 16652.054051048588
16652.577662134543 16653.052662112284
16653.579745420255 16654.054745397996
16654.578356483951 16655.053356461693
16655.580439769663 16656.051967525389
16656.579050833359 16657.054050811101
16657.581134119071 16658.052661874797
16658.579745182768 16659.054745160509
16659.581828468479 16660.053356224205
16660.583911754191 16661.055439509917
16661.582522817887 16662.054050573613
16662.584606103599 16663.056133859325
16663.583217167296 16664.054744923022
16664.585300453007 16665.053355986718
16665.583911516704 16666.055439272430
16666.585994802415 16667.054050336126
16667.588078088127 16668.056133621838
16668.586689151824 16669.054744685534
16669.588772437535 16670.053355749231
16670.587383501232 16671.055439034943
16671.589466786943 16672.054050098639
16672.588077850640 16673.052661162335
16673.590161136352 16674.054744448047
16674.592244422063 16675.053355511744
